col0 col1
-2958.529748277233 -6519.30202956491
-6012.8918725369185 -2198.226719741061
-4499.777981700775 -4101.98945165416
-3232.5619860622146 2601.573050857198
829.5809956427129 3792.1090986008203
-4039.808998000125 1309.4115978869977
-509.1051489582687 -1607.3307354633198
-4973.5179949642525 -542.2054771165804
-369.08510875076263 -3623.8328911386243
-1290.8449207636795 5079.365724368674
-2104.669703820142 -7186.552404069855
3503.67354530207 -925.8759525289788
-730.4941419887118 5702.3531542938
-2653.2389061701633 -3572.210364890492
2225.847196792958 3298.573111460417
-2601.1083207815655 -5721.729965238379
-2599.975993355438 -5809.808998326488
6236.929918197688 2847.014908617506
-2160.4178056070305 -2418.43993040891
2148.749810822932 3779.0339334500186
-408.68630648170074 -5786.910805282004
2584.570866343567 9174.020992881184
-2110.1529742317343 -9.737646879717431
-765.8392361526949 -5211.10045383451
2188.2471257548586 -506.27115923612837
5725.696212771196 4240.12369679818
-919.1031158505502 -6020.2724875935055
2183.4901430173322 8279.76676937552
-4939.000655136271 -3243.648502675702
2216.99086117574 6788.490632520739
-4592.603101735045 1273.3551469582926
-4667.354677695966 -5166.8261161018245
-644.5727476516959 4830.63473752887
1607.914231725057 6033.71629006042
-2222.154463460771 2066.1200884269547
3968.9911550574234 1536.3961931051927
-4748.908424233333 -6302.546683665823
-6024.404432073035 -4068.6892790591655
-4248.204551336055 -931.6660777349316
-6606.055054687793 -1417.7930848784745
-2018.5945472893027 -5918.637053312685
-4878.086380355411 -6145.635188588048
-400.93469190736414 -5056.331291445751
3960.2595892346562 3853.5149281591002
-1884.2909877918964 -7746.691161744196
5556.159546116009 4676.447355078626
1277.4276802323548 7966.148441746167
-4830.04735187635 1381.3882852709776
1670.0562003948671 5470.459672223908
-3531.508228055456 1288.8569104795733
1595.8692051911785 -1173.0567281315998
-3821.297600675134 -4053.9170909225713
2231.641575041327 386.83489499628195
1216.926908550713 2488.4504603127534
-1760.757115633548 -532.9280203482849
1105.6377081078736 -653.8251385654821
-1873.3361390808477 -3272.4944349798297
-1061.407110939912 -2675.6671536384774
4985.509251433856 3948.81742540708
-4342.42623360982 -4851.566957690618
1285.5780479295172 7930.9063855476
-3244.0801845381156 811.3762322798575
-3599.021517006572 -6682.326199143334
-1115.4864156599142 -1998.8908826554743
-4213.859402573312 -1114.5045040286568
-437.46920019592017 -5798.167060101121
-331.01424962657075 2505.2091639653536
-117.20368219328611 -2255.4225582955232
2026.4492317033564 1371.5883271328166
-7237.002518802187 -1708.782856184669
-944.4571173103905 -4764.304350457233
-3589.7952095914607 2612.8636780873912
-1271.7627008261734 490.7463747317288
-1782.565626319899 -7459.80166866561
82.45735800005605 -1754.1374763241802
-1898.2519316960152 -3119.874469774253
-4383.499777846091 -2685.8726812255954
4763.107390573661 2419.1510261606854
206.01918627108353 -2785.7596634049487
-1824.4702480938122 3612.177769761902
-2694.817225426593 -6360.829839693008
760.0060300228815 -2178.259545708148
2048.7765176110534 1301.824685083915
-4603.2157373960135 -4473.051873232565
-762.3932408894489 2036.4064928631542
-3937.5227716241843 -865.7901051340414
1457.0542781952354 -2282.9256490513553
-4361.0937827494745 -5277.579575768605
778.5714315648165 2564.7049643405517
-6415.10551510485 -1495.8232169577968
3706.052530179806 1017.4652473063543
2250.9922763283957 5568.957582277379
-3268.126547489597 3096.6492505549522
-1220.4408056482534 1388.6791705205978
-1579.1448373103976 2642.268054060676
307.1064791483059 -2124.331077532347
-1830.3557215417195 -6737.121766621334
-1026.5008916242705 -712.7207467887292
-325.52971584484476 -7.282956578195808
-2000.766781308398 -7769.189365746346
2893.268983356409 7938.448005851076
2721.0227380445085 3462.079546716832
4472.745134586146 1920.3556902091386
-1743.0756924286825 377.97131524717224
-4194.45818024873 -3579.965896097984
-1432.5890447703678 753.1182272160913
-1488.09842628128 4004.401814513605
64.1328740173667 2706.418968389622
-1625.419832444547 -3828.131224943125
-1284.4613482906952 1856.3061146823002
773.6305071550869 4461.447830531995
-5762.266308606636 -1191.131338876865
2673.1508536653328 7749.057311250932
2288.1446814687188 6367.397273106288
2080.7214517627363 5753.083434958973
-2183.6737292698854 -452.91215693669983
330.3636377156163 -3216.3967688411312
-1047.6289479034504 1852.6450764591555
2990.8749040949388 8041.424087089394
1671.0694582875494 -609.7163823390456
-2726.6381815399554 -8412.707539634528
1796.446926861152 -989.3929570385335
-1385.4733034971978 -488.88672465443597
-1117.4057976048343 -3801.111347341467
3063.265433180386 1512.9146966882545
-1098.5633843270562 -3166.8425772970686
-6307.481058656659 -3687.62648108787
-5658.11152839629 -4352.967165014891
2975.992057321091 -465.50561510277294
-6275.312725522748 -2612.744195462721
1038.990614984612 3113.7493850964893
-5334.765731649309 -1862.5725160315542
-432.6127295605029 3373.2372548228905
2362.8487385979133 2318.3339236901647
5898.021061743157 3106.474069630067
178.33794350459902 7281.3398467824645
-4093.4744102699733 -5392.258865596735
3894.250857463332 5011.207819623256
-2231.7586608651573 -4334.473634723821
-5532.825874092645 -2393.2047738576202
2073.54178946341 -2197.3735156171406
-1230.5163288852518 -5293.9000318790695
4607.287242193324 1882.5916549232588
-3287.61922965977 -801.7487199306597
2180.5126637856483 9060.903814735144
2029.4839812468017 -389.9494494890296
-7033.77466524522 -1938.7319785353593
-1662.594774995806 -1770.5293426694752
-960.576372599161 -6058.29246799251
-2424.6275878646957 -4072.685624064743
-1002.7243663317622 781.3199672062365
-371.5903987432066 5539.346008712104
-3885.6739732466203 -7547.590533586677
-4747.041223895412 555.1301588812785
2402.073535846026 4453.228834129632
3886.139148836877 3275.1600186587875
-6610.77326031446 -1809.6782140102714
4418.797284918215 1655.5162548086992
-5337.987607138561 -5127.104486736218
3512.496478087156 7487.604164388866
-2940.598563020463 1922.1853093189784
-1195.0865591746451 4229.710630679616
-876.4173069472408 -932.3274537196539
-3981.0018873122453 1148.993411132693
2393.9424372638478 -218.42590827414642
3886.4998304757664 5512.8754914034
1961.6524825035503 -2710.012734033886
-2082.8540602781404 73.68183687761484
42.25892743507029 4381.432684541129
3103.253195756517 1093.2482636049663
-818.1176937998744 5184.411359843207
519.9056968592722 5545.308258005834
-3820.977825089334 1196.6797497814096
4771.843055383195 1686.4423521662302
-6847.492279730433 -2888.436956869841
-2098.5363569354677 3557.105780282236
1741.0466667818782 6718.690996778232
-4099.264649578755 -7109.458438381505
2837.4547113009103 4609.206404508508
493.2981133960402 -828.7213563138121
3004.363908167541 6914.158409684585
1150.6515016366102 7987.015035076109
-5085.611955344286 1089.622631385735
3222.677337365023 4520.468652531044
-5342.046799664866 -1613.564113285447
-564.5828989051615 2098.996929353825
-2150.3059007285437 -6443.802030046758
2867.0660099179822 -448.1192594641652
692.9810755530125 -1956.99438956405
3997.011973846511 3208.3152352774196
-6755.258836394761 -1244.543868314382
-3191.8161160317595 1336.087677326981
-2277.7813613068383 2077.178079249119
-5434.135857891147 -5254.257733300533
-2898.916050109816 -4227.636793151879
-543.1611304144781 2602.088929581567
2704.294721910239 872.1781649792811
-7027.6608141017605 -2927.6199690766525
-379.8544474455357 -5782.443248057893
-2906.719230555159 42.847814214133905
1655.9488208292605 7817.163118047223
2616.6090128237283 9473.031969262616
4560.379158376938 5154.470376363537
-1130.7552462507128 4011.572534151843
4324.651374550154 5431.611421621044
-2654.3033048238103 -5769.8366929277
2239.961800042489 5283.715873238276
-3458.902807177944 -2884.505599084052
-2956.9401721749628 -7366.715852350635
-1225.1555381757526 -1383.3076587286105
-2422.08389313904 2334.2528539450304
1795.178755115363 7526.4877653551175
490.2705139595364 3252.36261853591
-1382.6608532409655 3590.847443631119
4630.584602839921 4565.571550431247
1965.336725868934 4021.3906015478333
-4825.21407143897 -6665.606786249764
2053.838448832392 319.9143958677287
-2004.8863109869935 3084.671241466547
-1452.3457619231922 3690.4555261174264
2322.249199858499 9646.183856427959
-5331.71980521333 -3439.9931549619196
-2615.109371364638 2932.741759514882
1973.8973960485964 321.6805403806411
-1342.7457783404143 -1600.2584541219512
2830.196529434046 4976.754502282072
-4349.915420732927 -2895.621278170618
1419.3699434255905 -2812.1827633422636
1902.4514986118447 1256.8913808871966
3763.3319937600354 6938.963680793522
-1426.2926838347103 -5856.256291120934
1097.2843519275539 -1259.3975511090357
-3714.943445722335 -2295.090660273978
-5072.575031986638 -5429.779153791967
3693.9391282575325 4377.884394669723
129.60240734576473 6983.707169158331
-2463.6786285853723 3881.375592088876
-3390.029880507597 -6436.531251066584
5089.54818819176 5345.164599994903
-3457.469405848815 2990.693660341287
-1280.7738007207354 -6852.531964475523
1995.4979391462766 7097.257726080732
1221.088622247653 -293.53906353637103
-3563.4900537623653 -5982.021771210984
2808.1558322976016 59.2168305625346
65.80598860642385 3149.0492791582783
-2558.0934477524734 -3361.6674291129193
174.6377553835173 1638.309066768761
-3803.115518387025 -1302.6869973546836
22.037344656766436 272.54064979110626
4330.508370139212 3576.35060834083
3689.3354272818615 5370.388796110561
-1158.390937277204 2715.5682351675932
-849.5223391060754 3058.7978976925133
1906.443125224925 8706.829587819282
-3108.467133397453 3265.2268803174647
-2376.9413459653815 -25.48567208750501
-3740.939915103135 -3057.3021736696874
2199.0930960066453 -1842.4927835221697
879.2722247107322 -3142.110344913949
1303.1595486676742 8173.96251056728
5167.505723727578 1160.6706778965545
-5108.959179550489 -659.3006890463275
4748.5927763439595 4902.4348522866585
578.9958337587486 2979.841766221085
-2277.970595195954 -2599.1725069461418
3063.98732877996 -1386.7711099757325
-2032.0026387687421 -5209.860343844943
-3173.6650325134915 -5785.388365570483
-6161.9623373133045 -3859.0456860202785
506.7767340735427 1667.403309753061
3026.557546405964 -1502.3675012100575
-1295.058786345293 2657.537632470574
-4085.599020564073 -3876.197961349837
479.5433365811896 2686.2942144963727
-2161.775975149384 845.1023741998924
-3385.030094533882 -6918.224294897524
1757.677045956014 3446.8649218154824
4449.678701323155 4820.147313748072
-3823.8252125840145 -78.11503675262247
-2528.4959068635844 -7587.770623051603
414.02797653856214 976.6320047219579
2886.5300136198075 413.8936272298906
-102.18603577673639 -1379.1045668630231
-4897.351667150808 -3881.8827429540606
4702.039531638737 1229.4686901686946
-853.2599533670436 3912.5181967478093
-1818.609635175968 -1881.5859757454637
-1717.0627272512675 -4680.944190816575
-3723.5276884491295 -1670.4727574412645
-4819.899153570106 -3280.042091918649
2807.43156397283 8207.522954385508
-2444.5531909714346 3104.814040709134
2979.1074752433105 4146.265797213295
815.7071748554899 -2474.2781791047582
5271.98258030163 3213.2883874675535
4463.038072269726 2386.658389308779
609.6113043537352 -3213.93191721311
-1781.4809772603312 -1068.4515563666719
-3284.366876514613 1371.4000542857557
-1745.656055266918 -2906.1405404632333
-1764.2361131486123 -347.1924322161285
2485.7090192160776 3661.4756798637536
-1670.0327626920125 -868.8247114816331
3867.4384123819036 865.1185824513686
2701.521195092768 -1667.2488114310981
3225.113856172029 -1252.5447868172814
3450.882811734271 2515.4047177832163
-2300.3778111063802 299.94736668712903
-4813.036505300988 -730.3461078793061
-4744.596427592883 -2412.190323877293
2584.774023382157 7039.714666271195
2200.0891431470263 1851.4922157009878
395.3440683223471 2475.7632090981533
-3095.9446835184317 -4411.458892437429
-1618.5822884940308 -5803.159853343674
-3050.3849781577983 1882.9083895013919
-4124.125204976864 -6923.762561545318
-3269.237383157427 -4927.477330866078
-1767.7761747312252 -3906.2135052845106
-3573.5472796265703 -5820.355524114549
4169.459963382742 -192.09620345302028
3961.9927111096004 5990.758017662147
3438.3870519808333 5482.508633283904
-3730.463657509974 -7866.236284190911
2043.6823836273943 5624.733887379534
-3212.583453562076 -7807.099285788451
-3833.578269351946 1342.8220469432927
5987.248971606872 2761.866753271941
-4361.073040450028 -109.85874006726772
-4134.720318522967 -5453.737703784914
4791.28471460133 4246.373633539668
-5944.414877514777 -4012.4590781081915
3486.321028655797 2612.841772104708
-1582.9778282811494 -5964.546379863225
4373.09619590595 347.4383479618955
2782.4204494446913 5026.1058759856805
-4177.388017257588 -6615.941824468683
-3190.498355675246 -2232.6698250052204
-5031.598115273497 -2192.670472085877
-2298.9199491200916 193.92505399573565
-5097.5523923771525 -3184.5447035639845
-1508.8085989583433 -2180.181951218864
-1822.9139287740054 -2051.3812288458685
3430.134179692819 6028.3156634537245
1079.8865122730713 3842.5768682429843
-3410.1409159723617 -4769.327630293695
-382.9980571889437 2018.3546398262297
-3740.2839563750204 -7252.496313642339
-4594.176631556252 -661.58901163062
-1892.1988278038625 -7704.419404183645
-722.6581888222536 -3005.8625424915854
-566.8937576423014 -2109.271474890561
1101.33763856531 -1857.0765865238627
-3622.4935146729304 2404.8950909553787
1610.2391657737353 6514.865250802695
-202.9105686167968 -1886.5648377062698
5264.7538942778265 3870.1476462917653
5092.646916676265 5084.487138839837
919.773991338925 -1702.8215635116485
-3051.9930235754064 -6881.480458759876
1367.356532364478 7397.651960886893
4293.0620903905765 2590.9635418657763
-1319.6392521139696 -2280.322227179773
-5019.843348323744 -1191.45174390172
3466.4748544420054 38.164924508704644
-2098.7525357953145 4462.2229186209115
-625.7287018524303 -1860.225450994143
-3901.445705485975 -470.17110783026146
4917.90088051205 1510.7559047703526
2000.471245251054 3861.1781340854395
-608.2060935387235 5951.899548478965
367.5427566704657 -1227.8474786708575
-3131.525596875106 -882.2577940814444
-2669.65002193466 2282.5887289362254
129.871146516718 -4518.99174565803
1673.549531238692 1939.2661852305318
-73.02329162936985 -4553.783472662298
-249.32955674327513 -1905.1287852010828
-3977.703452691275 -716.4481193922747
1520.5599638823387 515.093887190922
-948.8542402727944 -5748.360782993742
-2848.350588871659 -3328.901585913247
2118.76878408473 7816.784227936927
-2521.141119603909 1550.5487424173116
1314.7288027481882 3190.749671443986
-1328.8880342229913 302.9554152182409
3937.902219952455 6160.385794361768
-4258.71447956163 -7448.354081467526
4793.381524036857 5979.711710054438
742.920346350711 5140.341633536958
225.60632178522974 1055.820442251099
1917.6084103670346 9001.873996197794
-676.4338146619466 2858.9577367555103
-6447.694992237802 -2260.0883179162847
-4418.373730802958 -1601.763035010179
-1191.890010066064 1550.916773389099
-2274.6361396392676 -5062.016403331664
-1424.4577104320333 1688.6452790883814
-1305.7169023265133 2222.1037520030004
-1298.3018567510462 -6200.271597203667
4949.386888758403 752.681797414727
-2082.5701197882745 -7728.405800235003
1396.908573872306 4.7835346229057905
-831.2921090972532 -4615.740360584264
-3913.6918878457245 -7428.9692398543575
-1821.9012412669226 -2264.9224281227025
5453.393861314829 3438.9637833346096
5263.856997108422 3686.0512669655855
-600.5692942149662 -5896.991446684397
1935.255884610071 4268.4079179990185
2315.9291379454917 9194.98039357718
-583.9280488509576 2864.7916406924232
3109.953103108184 2649.625097301572
4185.563679289513 5539.223351639872
-3286.7480892664435 2451.1216264981213
1506.5706758952074 4858.720800508843
1956.7762155390374 6404.11964864694
-1044.5593116424598 -3392.172731877923
6299.290705504065 3129.848203308142
2790.703390079385 274.4646729759843
47.2338905216111 6007.176759232245
-691.9280103140218 955.2486005580395
-2664.6980352213095 2294.5818544012145
-3160.0916248058656 2065.475329617804
2821.126992693853 8788.29265845274
-3078.9276578573827 -7561.067435136469
-7014.093914263181 -2640.568898135336
-3893.7614759264216 -1223.615501907423
-3021.9368012197774 -3085.067086523951
-867.0406407100145 -6445.20828094448
5984.852617192442 3642.600790454917
3523.806591175755 -549.905335216863
1648.8634640594046 -2705.829507645257
3484.6297953238263 -712.6515152863303
-4112.659994546547 -6487.7662889582025
-849.1925732928958 5412.666627291801
1957.0060396658082 7168.6656030337235
2908.912685957759 2122.0839636936125
-2230.845270912724 -2696.9847963819184
1355.007372263528 7113.760436616283
-3190.6696109806862 -5206.1444492139735
1234.169341126997 -1630.7532088963326
2236.3619118693914 8434.829271574652
1219.580902631771 7666.170106658401
4183.192982219813 6269.966695625169
644.1542706222026 3480.5545900970064
-4344.748117800254 -2574.161589390984
-3284.3919569622367 2265.108727742918
-2267.426526996228 -216.22953168710046
-873.7082227588126 874.8457647547784
-3742.571099757837 -6698.963433816132
-2978.2475687511105 -6292.528244315426
501.9571933506577 -2358.320450992963
-4342.739079694352 -6237.9554487237065
2451.714057534675 -2022.1833013868982
622.773472312414 7123.875510929245
-2766.4368030045625 -3249.1146095874155
-877.3349724412319 -4068.9522872570797
-3960.3772355017236 -4670.72681840986
-523.2640170883433 -4593.959262082647
1034.6929812619164 1987.8200397600503
-4313.588990854378 -5902.247525914717
1309.4869811668104 2531.1624125681155
5895.259123395976 2686.8352571931555
-5942.054182730284 -3930.054173674972
-3691.4920199249636 -716.2483242638991
1736.1809263079958 8888.898092379883
5574.020523149766 1633.0540357571535
-3279.7014922503986 -7077.865481046154
-3515.080810598145 1601.5039543899675
5311.743612098959 2010.3166701029531
-1644.2439303138717 -1262.7677534099112
-4376.539682548186 -3020.233269207317
3419.042768367237 -34.46433397753208
-690.3694934454752 -2960.8809680416016
-4148.8811013194245 -5305.421600753677
4295.203885325516 6690.081926031429
-356.4102538201805 1483.914757708013
1931.9104194858119 5792.050263949615
-4392.090233838 -5544.53190242482
6107.993950465207 2857.8585292095595
5230.678241331912 1456.8760253135242
-4745.847202967969 1258.5230552884605
656.8341260340312 -1932.7954265313547
326.7272390436319 5151.479105252751
-982.398297635561 -3448.9888839163405
-1968.3693642125108 -105.58866126292924
-4060.8522169558073 -377.9865071649456
-89.75724426847955 4500.322633884929
382.9056448416668 4144.9937278712205
3281.2591697061052 3051.127090477219
-4356.300563496843 -609.9120443844422
-3929.7283053404162 -7901.086668362094
-2360.9716689764773 -4165.243806567579
1937.7726846022197 372.13190041516646
646.787881493774 -4021.3869613764764
-58.25915617567625 5536.580083453897
-1577.1037327103331 -5319.799813016326
-5568.050499308141 343.1034929901689
-1510.810789412224 -2289.2402560276623
2923.6969313124555 8716.233906090174
-2756.586972955708 3839.9521510634004
-2235.51852221459 -1790.4792480537108
787.8220067195671 171.0654604971387
-5822.297363011921 -1094.994710308978
4644.27388173637 2189.4872758268593
425.36807058161867 6597.9532281931915
-3815.4065086355085 374.50095696569224
-4816.286812268112 -1301.306728142341
4477.352104672078 2734.0227422953103
601.2356201684197 5673.061679104447
-1308.5552375183534 -6195.421590608099
3109.8934743082355 8401.849723506459
2928.4885289006543 2479.3262239006417
-5556.913418848328 -5599.536647578146
-2393.9562029926838 -902.5828150849338
-2661.037785586309 -5499.011465766683
-5065.329998263711 -4544.604663226425
2209.4519958066157 8085.431469897883
-3785.347098241682 -710.5107494442527
-1299.3707079728674 1092.8741092826494
2375.3997828166102 6185.1001832614365
1880.1653191040023 7798.424319776017
-1759.4055335244084 -774.2320584622466
-2283.8290091920226 3557.7793563238356
3518.3085608874317 991.6618022066341
-4272.398846747228 -5106.091629148123
1688.2200192204818 8825.088409293281
-5407.629468869942 -925.0975062527832
-6288.426122315188 -2253.436872061726
-4655.106582170314 98.16598859876285
2736.842623762832 6140.977707378586
1398.2308955822264 8186.2336298130485
-4148.125214567478 -1346.5603535900755
-1790.6956699389666 1917.1798058064014
4225.07724101822 504.5759018777517
-5813.482340835779 -3854.4508565057013
1902.5866703169777 3999.444241262512
905.3289304629488 5086.724860394623
-4711.257047432153 -4968.452359819517
-1590.4879541817227 -782.2710972628847
1816.2575049158331 -1624.652270885308
-3557.7883889764516 -7990.520761522895
-2823.648508045323 -2783.1100537424036
3204.3791359228435 -207.27658466979847
4346.841210622841 3398.815839302448
4112.172253598565 -15.28571658992405
3188.707344376433 7210.50765981991
-6609.678117701892 -3700.8565667360626
5483.527795221024 2111.1650040694003
2363.834261981663 7628.118533115636
2424.2707791859175 1501.8824732275389
1323.607535536421 2013.1408221966776
3025.7937856472763 7314.76349086315
4399.528815810891 710.4024851372997
-3029.3460318288553 2647.0404471418315
-3927.8116239871115 2176.6944985592636
-2237.797318624943 -4224.38921048248
-4454.4171482277 -4716.117369357606
-3977.035539169161 -6503.445493113268
3118.025657712622 1087.576081800089
3079.4874202643623 5255.211909081569
-656.6928746110798 -4313.485157473059
-4268.401772397876 -4308.468313272684
1114.5634663060682 -3126.0791931617496
-3357.077153671008 401.6028028415403
2109.776278799134 6851.505202700153
3258.4957935700477 3789.583482617738
-3072.4829269151014 -5195.22362481928
-4745.600833853035 -5126.782696554014
-7141.010919135109 -2102.604853578385
-3732.4305050566127 -1660.3675769892943
6273.752499182328 3173.765671543306
-2688.5551974581467 -4235.347275858266
-3175.9959325375694 957.7330493670543
-3703.136164759977 -4688.37799158564
4683.237221661757 4940.451028637704
1628.1488202964902 1984.939095564243
-5178.615682131732 -1020.8390251316541
-2012.5437013066712 -5470.734240998251
-6812.701410085223 -3581.4548211011424
4140.716391571779 389.92270053085304
-3977.9772540678396 647.7095095629847
1999.4721880257857 -690.9020156435308
-3693.7389338099256 2204.8327258882473
-907.4492898303797 5371.9344758958
-5077.101989342194 -6277.070357654755
3696.0898969697646 4897.912099233965
-2990.4569166153015 -5722.978809303166
1994.396036797114 2999.287441107037
-1963.6040648984936 1770.229822027417
757.6867289707425 5306.60197178146
3361.1987086576137 3078.105901496918
-2533.808066323554 3285.5651313469225
2764.8510307326123 5403.325895762797
924.9854308555678 4706.334744665839
-580.5692790275962 -2548.3864452000116
3682.4669959941693 3943.4914081817897
-2827.9770162036566 -3792.4513492585656
-1034.066478109672 3928.7799073574897
-7317.814645786011 -2718.270089557889
-2608.67993643085 -1281.8026965254103
-2026.7293226802576 4280.113221496211
76.42411880688451 5179.536034511366
2059.3861142905243 3004.9859834118924
4525.080541992162 3564.4146877131916
988.581208416299 700.0916074500838
-3371.5501303325154 -4101.3034160214975
-989.2339066478835 -5713.453306703534
-4461.455065466014 -4132.009508506025
3036.1558914302623 548.8171265884448
-6425.115256474458 -4168.720130973212
5326.387006455199 2981.354408527799
104.01172831975964 -606.1940964832247
-118.01581107223228 -2825.7410373671873
-705.1408359330699 5438.887389625324
-872.395791465121 -4886.902460641658
-1836.7920115143133 3094.1506410612583
72.82987828276237 3663.293316134306
1871.6469847199132 8382.413044004223
4705.060590433986 2051.3713914273667
-257.76894640562205 4746.395004588141
3436.1028614542975 6606.851279378943
5261.770784102733 4303.752550496258
-1189.286997609879 -1656.7998248155563
1719.5227988257939 -778.6253613162335
121.51489614407546 -809.2390170777071
-3468.8935820436936 571.5489521219715
-2548.7628192609163 2362.2921016084147
467.7596876317275 6708.975068013491
-2676.520525975682 -7423.744870584926
-1949.91796956282 -3847.505997702473
3975.99926344131 2164.4987922482396
-4318.010202709584 1474.800099632419
-41.590481115494185 1399.4556800874598
4435.642050610575 4825.607967343909
-5614.54428852194 -2081.9903598388073
-5331.438541394629 -4298.239675061889
3751.947101966045 436.47669831742314
2315.060129985526 4424.5587649114495
2752.2474238891627 5000.693483529674
2018.982774457998 361.3867894701543
-74.06727151067935 2724.0232000336546
-391.9944872254737 -421.3036949934376
-1367.8449605276346 4277.567496926196
2581.2553306789323 -1751.90180180911
-5752.409209238716 -3627.2869280990144
-1411.1586144547646 2089.842610243828
-3135.860397522062 -4855.624342630637
-3041.2483148925476 -1920.1652606111984
1583.2380475605078 6824.089610424793
1150.1901162599406 -667.9344825748794
-1868.619315024338 609.1008830439041
-1761.993495408612 -1843.48275151485
