col0 col1
-4865.323435595057 -521.7278425838613
6308.843858270191 -1333.2855469281876
1742.4883844916258 -4377.433257676947
619.1582684463447 -7843.325623075702
-4741.6218240422195 542.5676593616972
-6377.81632322294 6879.670234237037
-5840.915026580921 2124.6577552771832
4819.438453515333 -5758.787719814864
395.05054059440045 1528.1587436479876
-3092.1074243882404 11327.86918709673
82.76053747056176 5024.675994829089
-2232.421914294643 -2979.551162342297
-3101.0457434152413 8239.885172291917
-811.1484354239929 3154.108440211843
-4445.474062452147 5575.473712034607
184.7594014469396 -7270.630041224218
-2830.459798591908 9069.1974661374
6472.419728580237 -2796.9065707331174
811.2519016629831 -4050.676516437463
4625.063955315902 -9131.795644807398
4604.303299733598 -6744.906137461688
-1460.8124622213872 4951.13611708297
-7743.822758368997 2946.1550229964014
-1222.213167700098 -3557.557872514766
3122.5970791672717 -3366.3432136338633
-6264.252722505111 5971.229883563239
2970.4679632525276 523.6976061549449
3788.143027045053 -6928.113134864197
-3601.9948151042026 893.5057316181246
1161.4639237497486 777.7674443604028
1470.0885112674823 -5051.068003578906
2100.483356130726 -5339.924119193231
-4298.169698704645 2294.758555592325
1753.697692130303 -8847.20026763299
3089.0038600097905 -2532.6947990671506
5462.030228579166 -390.85568829445583
-4154.783882388009 6883.892003022149
1375.3799439272443 -5606.9794340079325
3017.1143487335194 -2261.745290914547
-2780.9357906256864 934.9313029531586
2560.184785386855 -5265.823813683726
221.89067229477587 3983.62356695197
-1347.215740878206 -1210.0985260477137
-435.21621078455973 6292.8667406985005
-4825.848728049612 6078.508946666552
-5579.087644322555 5385.161443960082
1517.9903997525053 -6020.257711504339
2402.465825272988 4390.640859028768
5535.663204725499 -1743.342989508903
-6848.647922905742 2177.2015214517087
1798.9753347127462 5155.606994011068
3870.0173240851764 -1048.8317187322991
5057.515758253232 -2193.753090785025
5180.368363707374 -5924.039692666287
-4207.949175610225 1286.6897816827368
3661.7639556305694 370.84244673114335
-3113.8794987302836 9962.495883572137
-3733.1237983802666 818.1828474215254
-181.00946621997355 2159.1798944485763
-5738.791341596423 8078.436294750089
6771.80205989704 -4312.411832756723
3985.281086173216 -5637.719672513997
-620.8020669441921 -2557.4792722844304
4816.507470823257 -4189.763344489365
1132.0584251007076 -1607.5081681518677
-5695.439946291206 2570.1056170945067
-5764.7391359824105 7492.011283608012
-5448.318285358179 5197.621122494642
6844.4772547155735 -5900.103898681376
-1112.4358635983954 -3014.075749824531
-5357.294082270095 8532.703616494378
2098.8157236089737 2581.6786304566704
-6200.368393932218 2131.4568062146154
-5000.092749759986 8672.11975414896
519.0717144806149 -4108.52907729353
-1826.3617115432107 -2821.1876800844275
4309.984231058326 -5533.085931627158
3965.208407917249 -6250.696248268945
-3360.412079839053 -939.9517001255062
-4885.027680773495 983.1013301728472
1853.436021508056 -3631.4953149648027
-4303.440980755935 2965.649598464259
3204.8147263353076 -3740.373409817288
160.79568099237986 -5754.041029923772
337.8376033964523 1800.143520753054
5234.569786192664 -110.98459581259704
6605.403002556488 -3736.0371484671923
-3102.6180271567628 -1755.9265550434648
-6419.958056022555 2293.4693526455358
709.0190732894844 -1976.4987811232622
-119.1294844848253 -724.5366525588306
-2550.2559777965826 -660.7184692692244
-2077.842447959645 6474.549179879814
480.8260952789369 -7833.581447183499
3618.880825502736 278.9651228410403
-2482.9101288482125 1487.121696140708
3521.3985693611594 -811.0283742848442
287.76568393835987 -3572.626708128166
2105.5680988425156 3957.430939679407
6834.367063858688 -2667.792580874857
-1863.5758620181878 -2113.552587955892
-163.8199688545683 7296.1467275538635
3571.339138975225 -7984.752795488966
6631.866467806816 -4392.780323157848
-130.17286607111055 -957.9595465132734
-1865.1943818087448 -4442.926160330497
2837.563809093226 -9592.876337428133
1951.758754814451 4837.686103263095
5822.919311285419 -1181.4058534943633
-5200.029250620041 -741.2928961173056
7396.623709030904 -4419.953355937671
-7548.213190252092 3775.542917233879
-1747.8090054013883 1935.8382945989215
-5363.36239671962 3796.0395062669722
2387.5170174529394 321.6953916026432
-2757.4811210301023 4162.479461484403
1469.1327902363573 -6060.879578580759
-1577.9950250319162 3445.3506276417647
7365.5279158920675 -4677.68743426077
2419.69523600719 -5863.943708367281
1056.4576771953652 -3913.816997832604
2916.1363732702703 505.20942218869277
4403.880859056155 -5891.793203861539
-4027.154259281745 10200.047418302955
6303.811582891762 -3637.632439840383
2202.483279278804 4616.207806893453
1443.7792497626378 -9705.893130557146
-537.5372215825773 -3875.6507918600146
-506.1093861628142 5081.859886871051
-4686.071474687716 1538.0891199923499
2430.0005948920134 -955.2077572966082
7079.345014823928 -5433.229019101568
-605.9153198584809 1560.5285160669973
-4523.511037693337 3178.0373785654174
1925.7425407566752 3142.6857928741356
1169.6689468971326 -5324.050116645477
-389.6651622214322 5953.391061330363
-3734.4416711561244 11016.809722283273
-885.5452783799537 -3869.004239059066
-803.511706140036 -1165.0740260694492
973.2245254773752 3093.9576259456044
6990.0343426253385 -6475.222610175619
908.7697802631992 -8747.512928178054
-1595.6473006897259 9558.238195683854
-4738.005035203493 -707.0079722396549
338.4353305009208 -1290.927212094888
1065.0018709014057 -8778.564978915616
-2209.269755532455 2564.6591481676714
6018.070857606903 -6203.621846063729
2797.8853786240925 -4539.0979714292735
-2602.827777951614 4923.226272168631
1765.4651450086803 -3952.31103196366
3394.9919207623843 -8496.244837344922
-6518.534701008502 2340.255272691542
-5015.814810175177 -817.3933913215897
5094.652351610905 -1599.2205738303473
5096.576989138141 -5762.27214529934
-3844.5561930780705 2848.7399262713025
2844.9030713224874 -7736.926651374648
414.78309100318074 -5107.8476466441
2646.815855106588 -10310.100049044218
1788.9393160938798 -865.5337370206926
-7306.775796577325 4592.230440971547
4481.1239360917225 -9208.427648045212
5490.458618133007 -1031.8717456886334
3650.6743688652423 1174.333123677181
-5527.559603329254 5961.38827572724
-738.6200879812786 905.3964760274375
1656.8213605132441 -6460.163451399598
-1509.7990495975737 -4395.421344494329
-493.40165240018723 -3392.502587573479
-6633.264286787533 5706.706885209609
1671.1696900266907 3801.2237214421057
963.0566955690665 -484.91508849850834
-2194.000601520962 5951.323311635264
392.90922371380475 6491.6268208754955
4462.771714067261 26.80448553320457
-2028.8976736342447 -2376.826719213559
-2584.6789524539263 7355.923181375307
1984.7064938489584 4022.523491175354
-3075.5119073628102 -2693.137450298902
885.6002263439877 220.62283760292848
3454.470982028728 -9923.251474722962
-1250.6772573056878 -1157.5029568148857
4352.098448906378 -2820.544862781093
1782.6919906777784 2295.9904458253022
4184.453433492967 -4683.535976511235
-321.50529490869485 5094.485480537751
-4660.32902560039 4029.426472283825
3435.3832286416255 -11002.627060461162
-2745.69509320459 -2021.2484081192542
-1956.535811103071 -4313.2603768655135
1049.8464058597474 -1964.3248554820984
1222.2235135419542 6414.558831413036
-520.1160548156131 -6092.553186083069
4586.185047044168 -5098.242578795373
6430.11732416795 -6274.1624047854975
-947.2878660723509 -2749.6803401751313
-3750.1792077297414 -1555.239060787393
-579.8431411819456 -4819.290011708754
2005.0621111303972 212.12205242895834
-584.5177685105918 -1110.8521794370354
-3396.003320577077 11335.23754047526
4567.367113555629 -8010.21801879007
-7130.0212108111355 2498.887979404675
2118.21441696667 -3876.008071263923
-5940.7896718117845 1934.3633504619302
-2797.2923306117746 11584.34944881235
257.51301487865385 -5975.835344112565
-5443.553244437104 5432.259045413437
1030.001592179522 -8575.698896600687
1715.4492623673832 -6092.814304194014
5728.417367510081 -1150.2762595754175
-4206.156179789651 2588.072246349813
-2017.3345990171365 1973.2341490498202
2786.651172463711 -8188.424232936852
-6191.217741378305 2927.4799884697695
-3970.1833693299977 9081.108262835409
-751.3596215541984 -738.9149662923137
6629.983544105704 -6539.37741172571
-1679.3611119375246 7705.301888500911
-1430.192299875578 -3950.621232059384
4393.868301481423 -5436.846579883497
-5652.231858977234 4639.419861174072
-1297.6814096026174 -309.0872397638668
-1533.9405512489448 4782.142149623345
-2261.198874140936 -2362.194150142961
-463.338514726207 -4911.528929492075
5727.526629254433 -2403.2963347781933
334.6699042886339 5795.30284484537
-4108.552013064461 6237.134323248745
6391.656056551836 -6240.823858635829
-5944.863424608301 3573.371133601182
-706.5620730703995 7966.215226542536
-303.6353424267181 7964.021262358139
3831.4211481296807 -3235.0042996222055
5718.616936682818 -4465.079945315717
3284.8319276630136 -5195.174481877793
-4908.535005890629 3688.3491691509935
-699.4007915849179 6919.475511111759
4677.141237935986 -2310.1914515831068
1461.8812830832885 3234.145518754134
-4026.749933698322 -1973.5175788427077
4192.624044032111 -5094.529001089074
1566.5369726841072 3633.401634325164
-7853.487423841134 3687.8119038556033
3005.897014839091 1998.1116465006962
4392.19991586148 -881.8876809018075
-6717.8209243287165 4909.322952456838
-4317.467798870703 3163.8031765756477
2259.398907421866 -8663.3126234993
-6554.1149141566 6424.934668415888
-7634.382087409 2369.5233434169622
4879.277009760779 -2276.478734365155
-5040.041364205767 189.96704024483734
-3456.3094609267528 7542.066031058697
90.64938274325505 1895.5412656699373
4173.291084212469 -5865.521612506419
-1914.345389627304 836.391470486371
230.89361822005048 2084.1740614460523
4429.640565244799 -9666.808287338023
304.9464970063309 4151.901936546772
2768.49459602985 -9704.695082427908
-6684.926815053573 6860.680792193401
115.54616781700315 4579.007149599209
-3231.235246589893 1590.6872180016035
-2075.52589326578 8733.668736092917
2015.861952738078 -8762.34827772047
-1906.6376036665988 -3743.290833291685
-2860.891182509843 222.71700557950317
-6383.604271523582 6831.7309845258205
117.73515610301911 2443.157349980591
-1878.926679671581 4395.751049994309
2106.8886483374063 4580.079018738401
-1752.0086721059452 -3400.7226444222724
324.22080666708644 5401.168388328464
-2870.757556386483 3112.133628327245
4112.961694281725 -3304.0226511628352
3721.46767222814 -9228.93788531001
-6779.155118611081 6778.454679522976
1945.888804305052 -1069.750121982208
6272.617575107737 -5212.357269317196
-2551.601807890379 3138.029115542078
3636.727388677298 -7429.516963884612
-3568.9407720203026 11169.331152133855
7245.248268105068 -5704.122768501426
-744.5814154387808 -855.6246031127321
3074.3418529358696 -1283.776928313413
3074.2320161228745 1838.620232455156
-6843.212756772407 5917.935623811558
5664.37954467624 -7751.237533229961
1202.7901077241677 3652.9358140022487
3289.4903003291365 -3699.50752143486
-1555.7964016931282 -5315.691575421442
6098.413986205149 -6820.081145650688
-3083.4715508773843 4520.304499858179
3740.7719199563144 -5493.771249416023
-2502.0448350748757 4109.154753521574
2350.19617836187 -2640.3128966837958
-2724.2921869222328 -196.52256341240172
-893.263005187333 -4344.17841436169
4383.0226404588775 -2465.290859342762
2599.1676251657227 -6671.27362002339
5562.883010609179 -4277.072571067894
-1143.246568994553 2605.43054298475
1573.9114831619627 -9701.623790993623
4972.35557568106 -1227.93869415659
-3749.72110432708 11103.038493502605
3494.8722261572275 527.7827531880848
-4558.250837948344 -1149.0109300758832
-998.9000606952523 3741.408325764627
-5337.683566635952 6697.627396563261
968.3801771437429 -4683.16165174239
-6938.239197836448 6001.476156790533
-2310.575172782347 7342.334945713719
-3481.857556494564 9438.428674917861
-814.9053784025509 -2715.3469166027844
3327.626264100798 -27.037673816668757
-4747.18398510993 2611.122429520943
887.7157194034826 2293.9599183317077
4344.349313264802 -7278.645750623915
-2429.9536636326893 -16.444788391361726
1025.3230588978422 -5600.980841247884
-4004.1647586586523 4385.139170822749
832.3744635776529 -2530.7166497768267
-2675.6934716474943 10061.274199755793
-660.1639758058373 -1529.3002257789994
-269.6292329973876 2495.213719496396
188.29500245889358 2652.7909318164766
1258.465319134979 4079.6640840845466
-3125.848445571035 3789.9686086544552
-2200.904191140069 278.3737683876061
-3925.5496667353846 4207.259983117223
3585.052828964659 -6195.381269591247
2452.230717700282 -443.2752709667966
1038.493986873731 -5635.769595100495
-7308.881316798048 2726.603789826515
-5655.278926237332 8335.123630039685
1536.5950984507144 -6660.231543549696
-2075.7651613838534 -1121.6670898733864
6320.566892558472 -3486.1004838052304
-1764.762252149295 -2510.316687273884
-4298.368251454572 7960.811244163233
-4885.737456273125 248.90487937205216
1445.2809678190424 679.8077449518241
-487.6534784144078 -4629.610149044708
5152.30501879079 -3084.34298722906
1410.846946528267 -9287.731664415533
-1928.848199529185 7019.597764615057
1220.7466256830976 -6833.925531788913
1328.0090522400478 1272.593066036614
675.305903628041 -3885.5971138390196
-7213.0013623378945 3089.7266965318486
2627.0292287438915 -5648.453605917318
-274.35508804632263 4635.5719201924
-1366.5509154421325 7531.086857087346
-3903.5335747846048 1907.7183263855095
-5289.7902246636395 7481.917803716584
4354.238523251488 -9448.69347912425
-2286.392889753627 5272.276767112329
4571.306260960704 -8884.823294228338
-5261.052578272746 4841.573955064636
1835.8939046823525 -3138.119199817809
-96.5203697392335 -1780.446175260171
6811.104685587852 -3649.1014294112047
-1448.001619231456 4884.881516423626
1201.1400405527256 457.3305389157631
-3348.2568138709803 -253.1703386495774
-1402.7044385543886 703.4687075811198
-6808.295034292727 2136.9992487099807
-6856.159786956682 3101.387308481517
-5291.51321612542 6991.594863636892
-3087.815476314903 2877.931529830934
4220.325011433735 -8868.252818230925
-5024.66092518337 8225.716294452846
4882.35775429511 -1476.3923873912863
5167.820962652024 -499.3384591448994
556.1486704627096 -5123.299457498889
-2104.0969385682192 5472.542176533869
-1818.602932661678 7308.4302437881925
1304.3850408219841 -3826.360767284921
-3110.015007753812 766.8546409200044
6208.665318856671 -2803.79418807179
-1242.031838237619 -611.2674466979788
-1134.4026790586922 -5862.957654955911
2182.035828368038 -8637.52482255139
-4410.050744264495 2373.3327376943016
-3329.1270194145136 -552.043678935921
-1430.6732097957392 -3444.7922884104773
5814.07044959017 -1716.9018481172006
-3287.5894230511967 7462.259154488591
-3912.303442972381 1640.019529654217
3388.5508765224713 -4804.292536346895
-5412.813822123363 3872.235719593242
-3257.4935547158784 7099.676121065844
445.62476297807916 5228.053458194681
-4042.681987939215 674.5063811070213
1184.7094161308123 -2905.1959394472615
2158.429237970844 4510.784283239183
-4709.648574971328 -417.4936198968153
-4423.447249989759 4534.986719282999
6862.630715070143 -5594.458995859739
5212.629191824515 -6942.89964011894
-1197.0134103546807 7328.618351211197
4322.614365802543 -2014.5215364363085
-4477.396466097255 9295.699783878106
-2667.8351319533685 7531.870818951898
-3229.5690649030494 6424.796741298
-1500.3896158066946 -3110.2715949954963
-2192.3636425120903 -1021.6587351432281
5141.586305824119 -1624.9154497683703
7409.025874372095 -3362.3039282331392
-6829.7784503794355 6115.050051639955
2169.923359941251 -5558.1381936079
-3507.286033553575 -343.61657111973
320.24601340580375 3052.0356528458833
-3924.7202697856974 7461.667743584159
-5004.385727078831 1164.7321865403392
-1765.1383276034885 5223.157771125141
-1587.9937309007864 -2041.972418948697
87.72752332498203 -2626.66088684687
2197.0462534276576 -9019.761847645015
3526.225617913229 -7017.919953492124
-3775.7855443788367 4755.487745966217
2840.503465394071 438.838427053146
6410.943198548883 -5525.81786245565
-5556.38280901714 7227.282796116589
-4072.9112868829206 10365.35495851377
-1235.946530737534 8411.480041712734
5854.856728483854 -5493.560964121997
-1116.8967047026727 4363.271836720629
4262.738598602693 -4311.300290153888
-7222.238236258458 2369.9767912578955
-5010.804107034518 1556.4685363576955
-2360.615967765545 1426.3555267666416
-864.0470171248562 -2164.954443847666
-8086.492143166432 2813.607721884364
5187.535606435104 -1392.4946597334128
-1849.161100145231 -2718.505077865011
-4465.63467502879 3026.1305656979293
-4128.49385704022 2945.531518694619
-2173.8674529085547 7501.22581384773
-5451.4624199762975 7880.9448865579725
-3634.0528362228806 9408.252131253255
35.49203363888955 5351.952883342281
1269.2329465009898 3992.597180066223
-3155.003662893625 3848.167488216848
968.7199720715289 3962.025124005264
-6635.989418994657 5802.134600187357
712.1793988704103 6316.600646079958
2727.1127087639034 -8160.575738041443
-2383.2309859143234 25.60445394718954
1112.7656049467405 4258.771814828229
2466.858930777209 1737.5705869502108
-875.7412157699291 5141.872673587142
2781.006490545258 1052.758669699133
-1781.1015908582312 182.54467997926076
6865.281929659355 -3759.698603920062
1743.8619353650738 5230.463831667159
3229.142419289812 -6014.444855410082
-50.77538130402354 -4220.50946424061
-2936.7238745175646 -3192.921317392511
-702.5203430551574 1770.842340702975
-560.2146557701199 7980.042501727279
-2071.54906188087 3108.4364682522246
-846.443540029004 3313.879456589935
931.0588493369378 -7334.924886350388
-837.0679254994775 -404.39467457384126
2601.327387084453 -5163.794379825486
7062.535763001491 -5920.089373897483
-1828.6999859019916 -69.77017837912717
2570.767375889629 3148.409917104589
-246.57885419555896 1059.0436547641202
-1499.1091695021305 5865.447126485338
-5972.843301948256 7115.108567783918
-4721.649259756236 2300.0207544372206
7699.80427966674 -4609.4030337903505
-92.59531170920127 7298.552730799867
3251.455959272611 -4894.9029070747365
-4391.0643180416855 1463.515756148101
-2499.7648316744044 2013.3851762748782
66.1892945264317 5437.502417757925
-4428.633017543483 -725.0753908173192
-6954.786592307242 6278.543447956901
3278.6663553901217 1636.6497882260664
-516.2347939338033 -3181.289885290813
-4684.804310064805 3404.4255624896123
4333.087350462107 -8815.607854795337
864.2330811815555 4523.92549468184
-2564.744948327406 5571.356923074363
-3191.122667664765 2718.9665322292803
6745.990331834844 -5338.3802997394405
-4118.777885159328 2396.898503481869
-7611.041521459483 3638.5530902308183
2889.340189122113 -3532.518336976891
5350.416072078095 -3026.369960431248
5537.172119098008 -5060.85854792703
-4395.5540844125035 1691.4285644372703
-269.2122757288289 -6138.537724146557
5391.889904732563 -3850.0729531188554
2517.7873219426037 2110.433961496319
2346.5535293192715 2650.6746583989225
-4689.007274735087 8962.257345478167
-3348.288525693484 4735.902594512423
-2062.4331976072936 -1590.8538846300544
-300.2099650881373 7223.994119492032
5309.795435643584 -577.7649105247801
1439.1871204424806 5525.6367067506035
2537.8760030164776 -1132.641724207957
-5168.286070709714 8359.146842584301
1591.9477270913394 -8171.295419649505
-2693.383870332249 5425.2739385233435
-1701.1139283381544 663.708704465329
4673.328509483197 -1034.759498840207
-304.79564250190197 -4001.568561787002
-4203.007129202829 -2047.2043879081448
142.89314911837755 596.2904316359181
2034.7109784661116 -8376.950587391155
2112.7804709763186 -1331.407976208724
-2834.146686713085 4128.286865233695
-4649.609544761897 4129.270791734347
2460.2311497232204 4224.841455428195
3619.8005993328006 -630.8527997980418
2999.744752304825 -3738.6881499289702
-4114.720590999929 5784.375574975009
2823.8606397930653 1104.1142329588747
-279.2029261219395 3176.896257009599
-3096.494308040428 8570.611893618909
6184.680751321628 -7048.875471199226
-2172.897611012201 8698.674312767078
354.153127219186 1783.6862461119
-3639.972473679546 6593.202164813156
-1047.2327667383015 -2445.216340504945
3798.6114771485154 -3685.811160263327
-68.39571163806067 2165.9979673517664
-714.1531594048629 -2768.428266863537
5327.7647628213945 -4800.794172533759
5.761698811384122 1416.0345736993204
353.86374279605116 4820.9780696523485
3247.225939226504 -10827.945537305388
-4748.866843562363 6282.507110501301
5508.873776312721 -2808.736723568123
-3543.257870910932 593.0339674885254
-3008.8728812420914 2857.366216702083
1635.014159612554 -5540.678806408341
3729.7973684732297 -862.447891107824
1217.6256359055697 -3305.1645568736003
-437.6381487531671 -5676.579088783914
-1684.304074594099 5376.53893517785
-5819.917467061291 4218.174077630407
-4703.614235221326 660.666733748536
6064.586040370536 -6913.329642559713
-4164.254494170412 -1564.6300241935787
-2180.7120649979997 9284.030328233992
1622.3116461458212 -8813.908187979667
-1189.5861794332977 -653.8090827407614
4743.845828837859 -9360.934454703453
-1105.76510563609 373.337671224157
4501.244938278354 -3453.491095312409
-2680.929704167048 367.2968439049928
-2022.0885833774464 5472.929810011727
-5160.103830011758 7567.287752940942
6676.7496052942515 -1907.5584885573626
-6193.927144031333 4461.303167192309
-4019.7055379543626 -1845.5316898147776
-5285.222765266135 4339.905603000367
-1385.5283651954178 -2694.8648354682373
-5608.304643230687 3653.592374127955
4736.672623259106 -9201.422584713804
4507.303454238956 -4020.474664846588
-3657.2488621321063 7719.00313507954
-2222.417847278718 5220.276632434474
-3496.9455779709797 -809.9937235812449
-2560.116913433979 -2024.1428852235786
-5600.114007583688 1715.9089112341135
3598.150665044839 -5960.3658046946375
1246.5597311398433 3483.593948399319
-3981.6982941729066 4519.650718515943
2531.454726744085 500.9519878424089
-2083.1725644567696 4137.369241121622
-2365.677305987203 4268.595426183638
-4597.5285548834245 7245.728977116378
-631.7890654889743 -413.9925693742971
3398.257217645307 -1520.813431006438
2939.1027814952668 -8562.729459740754
7307.150197398765 -2905.0889398547406
-6263.802625456969 3512.611246443954
2572.439324970732 -10786.263885912158
-1459.6527150586735 -4000.978014744298
-6009.489769463671 1719.5411562856898
-6546.080947628656 5085.53518430769
3210.1488685639633 1926.5310454371065
2549.182129938712 -9443.938792616555
1949.21202599169 -9303.270503529506
-2765.722588628718 7120.566548372477
-5339.259370813401 1362.4306511424766
4836.325209048253 -404.16947676782183
3869.7684300562796 1201.173671776729
2478.0852375188115 -1717.2731703440695
-4139.994181859265 9617.032450782059
-3025.8073949923237 5183.067522464411
-4161.831034279083 2273.118040449228
-2024.9699030561042 8528.265608965401
-4224.069957787246 257.41719773596196
3108.646966208069 733.419230765905
4698.227081801815 -7539.224216445483
5087.6011257944065 -98.71990820228712
-4175.289553235852 8299.49175524075
-3773.8571354154747 8910.68024191881
-150.5640311196894 1648.258562594625
-3440.191991344318 1646.2787220157225
-3717.8516485552673 2879.9802264898826
-5324.651782489237 2850.3019105624244
3472.120273039118 1707.271058225302
-1387.4576588648215 6411.623049415033
-3080.3498649222975 -3300.98622710561
-6262.788357585439 1819.4859769940576
-724.6462546550501 6508.641452378222
5432.064184636702 151.92783075563784
-3267.720443165891 -823.7845757031337
-2594.91004368987 2757.4122102330475
-3211.2321406455894 81.76604581664833
2628.982777941221 -4720.278204957813
-3877.7504472456776 5267.944276751208
-4018.9815522946174 8900.689202066045
2863.1485072152427 -2680.94804557267
-5743.352898410539 5055.766995868962
-2531.338883182082 502.18942132766824
-166.9119043369319 -5070.184460580379
-2865.9170116804435 8384.693662062971
-4225.260666029948 1061.974041389878
5858.0373003635195 -5346.791803480304
-460.71555681577775 -4709.329972091293
5245.017466742538 -4990.307649284499
3332.651320947645 -7058.481680270809
2559.6646066659177 -3766.851376877601
-342.8723109170787 -4458.814575730837
-2976.63583563698 8211.755674487784
3326.233014178086 -2948.7363258052246
-1678.2788102809754 8636.493791499655
423.3212124739948 2264.1722071011463
-2399.2471261390547 966.294041126348
4300.399519558399 781.9891280469983
4080.526550541521 -6972.365115187557
-7590.357095791399 4405.74907503575
-2382.6944439123245 1953.1517685704712
70.43613708953671 -2516.374698785905
-6563.976496768415 5389.232543735285
-2771.1955723841675 5616.845596040275
-502.9676114836511 -6738.867445231887
-816.7861875707113 -4978.191124342496
-2493.915430748446 7070.414459115225
-6131.395663236744 2683.769790318469
901.1413274824426 6548.4954835975295
1141.5737273026643 303.8887515569695
-4247.706924845588 -523.4054584510104
-6996.450837705275 4883.633123678319
6526.041049756035 -4055.5480201555165
-7871.338614026075 3912.5927474552336
-6294.278347607748 1369.574708327409
-8018.630603035854 4672.757994297437
-1272.7994049235258 -2613.230052849003
6699.906662152467 -3842.918574755611
-3380.3638962890263 4545.511414524113
-446.28112127731947 548.3325374046162
1912.1504056108934 -9903.605014637858
3380.584303853904 -2792.737802882715
-6573.264374462489 4370.804172605684
936.0232159282259 -42.27158102442809
4770.060666243637 -2182.2834953824713
655.2906697701892 -2608.4010477290994
4833.071782510957 -3722.9934046185044
17.443882756268067 -5674.78882811788
-1517.9371214636385 8041.262752148974
896.5967547839191 -1652.932052077531
1012.1655246277969 -5192.525128783865
-4477.805980506847 3845.339606984926
493.8142111421803 186.59933440289024
3171.028601146787 -10564.06206646392
478.5862230013372 2154.7345384779055
3875.0336843656187 -7992.091181521172
1826.79191390507 5441.768063389587
700.6669945034173 -8055.736330568163
2628.9772139535817 3385.7344238187925
-4293.067268040855 5335.984556230898
-583.8670137783265 3951.482945654241
-699.2290832569033 7821.620422572298
2978.682146489753 1170.6294784453512
3494.308778747134 -7854.129640097947
958.1542942737651 -6038.487451748359
-1104.0477539812364 5337.865813701985
-3581.5731493994062 6306.578806381949
-7807.6018394938055 2953.613879586359
-2418.1559780804255 2054.455530671519
1395.947651685503 3906.5945404070844
-5934.579789067169 6798.277560754377
-1660.974054298602 9240.25078714728
-4655.199743458037 724.2638417384496
-6684.5500330734085 1836.1353982297533
-5936.582758586938 3296.5971557925277
968.1899844539621 -7810.618729847362
3731.6820300468244 -8361.883397177557
4284.463466537114 -4819.630963428038
3189.4135842687992 -7413.577882300804
-541.5199564510185 6859.617907979049
-924.9985157514639 8291.857144589605
4068.26035123325 1597.5472858536086
-3148.9519297991765 3229.2205000504055
-1288.7128357019938 885.1543053216355
-6468.8598255010165 5762.963191778388
-3040.8566913035565 10726.752425174021
2806.363138991899 -7724.713432257055
-1558.1796966693164 9677.979054014799
-1423.3615659595835 3170.1577580117228
3022.2596020056335 -9945.734811662169
-3910.0678030725676 10740.92756040725
-4513.988339508139 6707.253183112429
-971.4435694520744 8116.898932475171
3469.148519677983 -4571.598895637455
2242.720290456242 -2199.2688723479296
-956.8891511914244 3956.5435931942648
-1110.0088361299968 5895.129752861867
-1801.957162937203 -2098.5887998663893
5705.106576405575 -2584.622804699846
-7390.148934825701 2198.434481057051
1451.475306856597 -1966.3769562487942
