col0 col1
1733.6044268026878 1149.0292931031313
-735.8309847081191 64.97544911530504
1848.9909694223868 1252.4244780703048
4166.948711980328 783.139421803755
660.9219769758367 -772.0588119641938
1204.8506358156728 812.9861474001599
-4197.532761893987 198.18216375051202
-4232.410081173584 402.45601410801356
153.1522462229865 -2929.074224348917
3255.8254957261956 2326.4121193169335
3699.0685846536458 186.12695432744098
3642.0087400004677 152.7725340196628
-1451.6393772383917 383.4380960675797
1333.4865358702352 2919.119065030876
944.8746539025092 1784.3237604412793
414.9884823856536 -2632.233906267121
-1178.2937319593366 -2224.607045617654
196.05067388174888 3575.2380244513524
2367.029944834229 -340.89751434811353
73.02446306641164 4464.873010537047
-109.4127318832665 -413.57788207591057
3155.680208003942 1450.1047680507952
-622.8555536871384 -3544.44754682641
-762.5267699714402 2125.2417297319957
2382.9188513599347 -1499.8494221828653
-605.2823297160731 1821.7551910735829
1097.1184088685866 -687.8221905751325
1945.3619559082981 1209.9072604611345
3570.367231834914 101.9079218020642
1187.7089196840643 1530.8688451231742
-1915.058690821111 -893.9378257932758
1570.1330673854716 -1965.9783850276372
-2616.2311952163263 -2175.4962726268486
1622.6916127735028 -39.11207845419338
-205.1503414601592 -352.7174883865381
-4295.197176010349 1012.7786100085824
865.0652073701289 -526.9161102911896
2528.6950331214143 -111.599049955087
855.4843645188016 1624.2330952022232
3635.0146796341623 759.7632085692564
-387.731061109214 -782.9578973416814
-18.83512639102737 2209.495920545804
-1685.5254836439206 -1532.5994372163555
1555.4441227826333 1251.5739197023086
2470.8965463505915 3071.76559144473
4059.8498526891244 -699.3256784821004
817.5333155312724 -1093.8885581309848
0.19354761509546445 1951.0255423771353
-853.7910056645887 1101.3559726587541
3496.812185813625 400.3965832382011
288.8207614607716 -2643.0802488651325
-3671.3786053579784 2482.7665107422235
19.816532748468134 2924.0466499420627
447.8574841866758 343.5253073472232
2010.7226517597283 -540.1910672316619
-3838.0450705809976 84.80877806851971
2211.1195901926903 -2022.6386974104535
2010.1434423610915 -2176.065535453823
629.0544978891204 4376.524238220956
-1179.6013427865832 -1048.1448991814264
397.68636279206527 2938.242492290423
-1843.3900869397567 -1651.8388632223634
984.9259720623436 -1508.2671624243944
3193.685246012635 2550.6950887414996
3112.5554754571967 1820.300142182748
4329.234117855125 1435.1638082307988
296.2221923459277 3642.779837970848
61.21490457987388 -2758.1547740274286
3796.719743708354 -224.0867115286988
1082.4833544841556 912.1988485756116
2524.168854299173 2590.6782237574503
1757.1609683877764 -1811.7185669853106
2689.7670086271028 -1113.7921902392661
1866.7134768894598 2170.4160898315936
993.0535926739124 1965.256541690428
3270.595033413951 -3317.436924237138
2696.6941999725555 301.13114696121977
2316.3175446393434 -595.2030070284767
3116.3559745329617 1930.359175037052
2659.3369011241352 -1185.498925140583
-1274.7724177232346 1052.9727223475497
-3640.882584512881 532.5593548731493
-3410.1360076442597 1548.1153020391375
-3771.5500878213807 2415.224690054474
2303.6226818167193 -153.30086762624086
-519.7444987185995 3489.317879341886
1412.7551313260706 2381.336208914258
351.52667799374734 -827.1059175599166
597.5146803336627 -584.4621596735713
1140.8232857732103 577.8568179538177
1875.6738736335656 -403.45903357081687
1849.650859798185 462.0020638533617
-1381.2109355286818 -1219.9149042704987
637.3926872824618 1379.9233976491487
345.69386794624745 3051.6334484199174
3279.327480068662 983.1956341855303
-3557.826441380618 509.21829322798663
-80.35496847062468 2856.504833184018
875.1862688183005 170.95748899769566
2299.242889733921 -1899.2343604065763
-3830.497131554978 1922.4579904982143
1060.3007735068163 674.5705751783627
1274.6319326676758 -404.32717874215666
397.0143258071539 4133.047558918223
-3231.381564944 2677.0621630679166
2101.3662473219615 60.96876716721947
-3240.8035741951157 -24.382121473468146
3593.117364797213 2379.7932370586414
558.7836213315559 1127.2838812003984
-232.400012189517 -737.0911704068396
-514.5590508898819 -3.381777368842176
-1597.3885623013296 -1813.5779341619673
241.07546643673254 3260.072187228428
-960.1749543740519 -2789.0629968056437
-3291.556000373749 934.460786083959
-3879.9559994106526 2109.22163499743
509.89293125688454 3354.3045657335388
398.9792203907533 2166.1633024528
-2360.095417150285 -2043.7445453133387
2264.852739725679 2771.5934247846435
-4586.210359630551 1085.3007331636768
-2543.3366071660307 -1683.5624752781057
2157.3095152669403 -4390.574282751403
-1909.3581057503434 -728.8492551400276
2552.845120733114 -1840.8553227424513
-1487.7298379482286 -1066.505653257489
2469.7083242557037 608.7826084111082
2545.864193501455 -1638.2474196948936
2857.779510669763 -1105.4447915383687
2952.7904785655714 1646.0312196818998
4111.19564966451 -426.67701903408795
1562.5598134029633 -2994.862161639682
1082.5099391658666 103.4332443611298
2766.9385769212904 4359.137021719623
3636.2947678037513 392.0667671880253
869.3676451131577 3645.3139340865
-3198.417678270786 2822.141573856527
-748.4721013065569 -1110.6536777109122
412.38690978395334 -683.6924471048796
3207.0525456660316 913.987851370843
1874.9740851083936 1600.1117802906115
-2755.2275001325115 2299.3875629559657
2226.2142098444315 1652.6599276843467
-3888.744040102401 -573.8795137380953
2705.009181240149 -1886.7044651480626
-3753.1808849341364 2947.1766631697496
-2906.7711006550535 2767.962631541914
-1615.838114895272 80.76693611027876
2569.946777648302 -1345.5896075336457
2375.3181168672704 -1719.9675184998944
880.3072479059128 -1299.8283876540347
1403.2669481483017 1701.8058483029295
1592.8682482803747 716.289969385858
-4579.242841347671 1287.075630640087
-235.6337303089713 1193.10700112279
311.47611217656055 2465.48492983818
-2664.4777438457327 -334.5149558133358
-4678.14746736585 1256.2201536150862
2709.4429344022465 -1758.3022421788555
-2656.2300912602645 -500.4365048447133
-3537.596795950663 2309.348155442123
2642.235216401408 -1680.7646375261206
-3336.6204130692904 2462.774968879898
-3623.1603586880606 1450.5509838020757
2242.1023286075574 493.70810024283816
716.6483526344831 1246.5232965117978
997.435681774383 3711.189782502987
2816.4618864509243 2150.4596693687904
45.86509732524174 1249.8200640389014
2028.3787670563042 2399.7145273021524
-1746.4396758199796 -58.48162255476084
-954.5018552311238 -1815.2087403493315
2359.4023666246126 247.75001019888904
-3072.8833553758045 2814.6447458283046
-1745.7111675443623 -2870.818247640553
1154.7982223515578 -231.74177756619844
1849.637592779273 866.3848607542099
-4962.773344523386 -105.35712809392713
1992.2608904371216 1758.5364800718066
1012.7553235313591 511.9809573532638
1921.3731128175652 -1913.4302169384105
783.2225879079666 1150.6425227320342
-2919.3735833644832 379.18528068896234
2942.8736512629266 -5117.584659440819
4012.8977356092687 369.5762637618866
1726.0434393416529 -284.2371927079349
4411.630632859969 2202.2450925895478
-110.0993992393583 1185.6101676728288
2075.924324189677 2562.3041288327972
1913.6782015683245 697.1313927334553
3593.130416850653 1975.4104771939537
445.2579257284768 2292.0665642829963
-664.3329271317631 4564.050532284349
-2546.4761754994265 -2584.044018195061
-2310.809495391883 3026.4681755158085
-2135.7771775027827 1619.0593933512296
-2214.306101793222 -1059.8769570624547
2831.7031986108846 1377.5474863645065
528.9474784866327 2287.068674873989
-3215.4673537878843 709.344819867448
-634.3659311772724 -639.5620077750723
-2206.04482188074 -1630.181338221402
-3096.900507294391 500.0730803454438
-711.8529845338626 3592.6954735084178
213.2442052654248 1239.8242858101871
1379.7782399159807 2640.639561918333
1620.8453446018182 -1711.6728793579396
-1694.473747415945 636.8930205043322
-1535.9756331061776 774.4756131888497
2639.6745580993575 -945.371696099623
-2399.37918699565 -2776.638572789194
-1940.5277391508432 2416.163206815214
1978.3389730509034 950.6038922677146
1847.817853411476 -1614.9415311773353
-4234.25645918967 -1270.1047226932071
1166.7668715818904 2138.692486392591
2091.892073094464 -1022.9444694922192
-4613.499812755739 1914.0754081035957
-4720.651960549299 2049.1414578472964
4339.434998941009 -293.2593344805914
-331.44944072955076 3680.2640036259304
4099.1209132681315 437.95106584119713
2464.6014348835497 1675.1855827804945
312.148842531908 1270.6797614765972
-1660.176118070241 -1203.2552715745899
-3253.4983820209704 417.5200086037424
-1639.4441330320883 4659.045547728127
2981.940731262693 2085.434370494433
3767.438197085073 3380.3378223690092
3848.7392573481225 -1146.2432864851505
-1552.5874136159252 4745.763511261383
-4023.8724943122584 1989.149240569816
-3728.3052008520776 -1594.4158430395264
156.14500633841305 2419.618210122142
-2773.5702083408455 958.6699966961278
1132.5231190753127 2361.3094985184066
4140.385882297121 -1200.4222394427889
3917.8471504263184 -1168.751366505551
1961.7786620087418 3304.36080649606
-4889.136419518158 -2830.142670844212
1991.0336708453428 508.7017687234437
-350.45221663812447 3129.968865409519
1865.539456576331 -696.9498211981534
-931.211680626228 3311.6994531691043
3669.218966586884 1750.2945217276917
2833.7377915872235 -2611.2510774265274
3991.388829513062 -1062.8572289441538
-3779.151107524394 2195.106628126796
-4426.458598170515 1663.9524382403497
244.20416044298915 4564.936253173272
-757.3260487523658 -1771.8409575025942
2891.3901244442154 -1346.4050020603997
326.71735604131584 1692.5727404498502
1730.4506104936913 652.9306331798037
1612.6248965312311 -2354.516987560242
2755.614617053175 1602.663447764742
2581.9278017188417 620.4619288015449
-561.3896683605931 -2573.9252008588683
-3003.5880122953454 -2869.2225739962473
-1828.2688954419118 1214.6941906888121
-2320.770485173057 -2523.9990276628887
1837.0775319762574 -2735.541172988069
3664.1516438273425 1603.5491447388038
858.1384578250104 -1941.8395116326465
917.7318485508385 -1835.112386602476
-674.4163165175361 2653.028817844428
-1711.467001908413 -3093.43529972182
-3061.389791436388 314.1424007914711
2599.623941905683 2347.21909915411
2786.639096637102 2905.8616351360297
-290.0113269278961 -3215.085783884037
-983.6101504490964 -3467.760496185081
-2107.732518594675 -2830.817543834638
-1440.7633881897418 -2539.790531319085
3162.687393863538 438.73131494916385
3412.4104386573895 2813.347927982115
-2272.01283882341 -707.1917331422281
-3614.1719223666632 -1932.0898242462908
-3062.602751908425 -1340.0751965162353
3629.8817674603783 2634.931672721354
-1982.8453318364118 -2452.2747156913456
3838.591388330037 -1035.3512614673969
408.66840473143526 -3220.04850593242
4194.198602174153 1167.513062163172
-1532.0535822098298 -2754.9107461668027
3115.0115876818063 4319.969294463499
3172.282660802697 -2116.8007446925617
1876.3750397939573 -2407.0299810476035
2420.3163104837986 -1226.367766324414
-3629.49447969334 1267.119257080012
-30.694846196174215 -3396.001014227232
2709.9172071917883 3112.634410758447
1262.452591359448 3695.363129396349
-2185.7490103019477 -1851.965401357626
-3783.571908478164 1662.3216546279966
-281.33138732856554 2703.0780265425547
3304.611990328514 3334.4535546342217
-2777.2764032465006 -1982.068739727016
139.85117852920126 -3314.2809131319395
3692.1279388063017 -824.4135544960263
-4100.47442379482 -1443.523110275704
-2058.44799499748 2239.3953343471258
1837.0230250106965 -1118.00985188943
1227.1135396297848 -1375.6824474199575
2121.0689100867835 -1392.3069045033244
-3357.5231880313004 1857.4502904592116
-4352.877153463012 556.6982315142162
4320.419518672874 -439.17173985751987
4792.021088105169 2694.196344297508
2627.53351791906 1941.1703683386015
125.00417548152878 4755.8647857259975
2714.5236924700325 -2015.9396696761123
-2800.7933234658917 -234.4692698236755
-2772.236456545857 -1026.5576895569677
2853.8466964913287 2828.3240396766187
-1395.131978955383 -2027.8475861526242
2365.089755589841 817.2213672736924
3376.227893765303 4194.083610709747
635.4531642643672 2538.042214293342
-1370.3749399892101 -2929.995107104973
3036.5463603009284 -380.8806237835745
-1863.7795505846345 1400.6248654743047
2067.8503317941654 -2528.750768428311
-2348.0881165196056 -886.4585694536501
2997.776212340166 2544.013665404991
-2015.2570137242171 -152.714018040879
2904.0312084741163 -170.77589762673563
-2590.8955306134176 -1441.769275555969
-1358.9463861187692 -3408.583637500403
-2844.5650399389724 521.7657618727417
1053.524983750965 -5188.564018929623
1165.7444278793719 -5176.884691196838
2001.0512572016873 4441.637379395419
466.0967224793809 4919.304926190844
2917.887189837429 2659.070586698797
1313.1782062610612 3545.285834882716
-1579.6125925572796 -2513.1175383988502
-3057.0477737852425 3273.224028960576
-325.11515854353047 3863.695712617227
-4245.816807011356 3252.31153168933
-2787.465016598619 -658.0282384659772
-2206.0174764659914 -2438.947006232015
-3112.8408058581067 3276.555952149224
3484.7376845847766 1265.0246521781407
-4626.775052348956 720.1032415139283
-3051.28176950178 1416.3987551508396
1731.770933611139 -927.9142556134407
3035.3200372597626 -1630.7154124515075
-2819.7271091178204 -2806.678639394179
2577.363861092846 4535.887300728911
1362.8504896801237 -3111.602653488126
2111.59527521654 -2476.220186368448
-2022.2644669155313 858.6594830761743
-454.47561986903037 4569.898983338065
-567.0763620270845 -3143.39662532958
-2070.3625871381896 -1748.5702054293208
-1322.8158955086226 -3171.788317080091
-1515.1123620946007 2592.9486635269477
-4313.498654767758 -1541.0874274072037
3324.907406728993 3112.6695401989036
-2944.116357712717 876.9499067041028
1241.5109976263075 4303.1867023303375
1425.5970262615929 -2508.77680855261
-2483.242981317938 2485.335814914772
4325.50015482119 -696.8091498380334
5778.032592126873 -1132.7924687258792
-4752.335830933157 1536.365624254245
-5233.609365702446 3384.8258235792723
-4198.745624477324 -1456.0354112217915
4195.439170948873 2012.9649375424444
-2313.1698319013376 -2303.8809246852397
2971.212223532174 560.4520969251743
-4783.399409639019 1446.3157253854208
-2393.760210932824 -185.25303868769205
3862.581239219785 2087.986021722721
-2622.0790943415527 2107.626030092279
-2894.0372539811424 1112.9122134818322
-2883.967849687497 3428.316798697814
3130.492901058654 -3731.833127805005
-2057.6399438484023 -2999.238050725307
-3266.2195286032606 1668.187698414375
1523.2348401658403 -2514.6076772689557
3917.7670956864627 1257.5453882623317
-1225.1642246972535 -3582.0020371162514
-3483.0836304035274 2673.7126474101888
-2070.534892200909 3508.406104032276
-66.19194447569127 -3614.453160702026
3039.686699406247 519.6008423835359
1828.8297631179578 -2569.619614345271
1011.3583637435521 4519.122263620736
-2535.2224562764686 2194.3440046162673
5458.383334686526 2158.11459771372
-2477.46314326444 224.1276581812787
-788.9679023632966 -3497.765415533627
2986.9563380136888 3849.710731957253
-2441.3851514146677 2078.454102926871
-1866.2999822319525 922.8693812649386
-3213.6586304448006 3595.0537036270475
-3777.211400583364 1036.9878227621696
-759.4242574004 4238.871355781732
-2179.509009943193 1162.1460318337968
-4089.7869954432044 1294.6076359473113
5132.5191769914845 1626.1450684063072
-705.5315170439329 4180.509919533091
-1152.9032509640342 -3108.4113954273216
-2228.9547109088007 944.5268972215538
-2031.0377076453603 -2228.824685248759
-655.1996010435714 -3266.8009655322644
-3888.177262160613 1466.3776254668765
4672.213595406684 2058.016232189779
-1951.876479890048 468.4549500677811
-2145.3435911575034 3365.8256399983393
-1428.216462500856 1466.51830866473
-2077.410809681504 475.9517831218499
2053.9853311335164 -4954.214847546481
-1835.8698251264698 994.5761118580965
-768.9512192932136 4772.489251047768
3451.234215327208 -1729.077544504458
2870.5017580606623 -2356.1125900385955
1543.95147018836 3752.076176365416
1717.9744486228913 -5375.292511700969
-5009.7385894311055 1367.9275611111461
-5574.596462459567 -13.676421052626509
3158.940624023677 -1288.8589481598972
4346.943700081991 2757.538120137819
-1482.580573094348 -3346.0572741557107
-2897.9031882314916 3024.7670326130933
-2254.182338042495 -3024.2626548068283
1789.92708936005 4399.1025995545415
-1565.889510962752 4360.556941381509
-3176.273496313552 4272.918027395213
-4778.197524370536 -2450.766879884583
5322.094043270545 1449.3947757526382
2708.5990833779224 4693.478986547865
-2344.3807587827696 2054.2800623986413
2894.0197766582364 -4103.712120167997
-2159.078059319916 -3103.4662304359363
1555.3531961717272 4082.2532466743905
-3467.8160794925525 1092.0349268176954
-1106.2304208720898 4314.725396284739
-2896.5039917185986 -982.3745052791319
-3006.9555595172133 3104.8035649195695
-1548.050067914187 1639.1036970620066
-2751.3743731923996 791.9154746880608
-2291.0551770373067 -44.33851721250844
-4415.597361741133 -854.8931473122506
2916.7802670870356 -2230.2093091194943
5026.093500914939 -1051.12514219777
-5078.950112414705 4625.497519863464
-3869.2267441475315 3634.203792189118
-1742.5165746765665 -3587.86806089297
-1171.918576242021 -3254.3238190354955
-3247.2039528542314 1814.1000969548882
-1105.5194009751303 1906.7720393254222
-1537.8891046851481 1123.8288889556425
-4246.318072900657 -809.8594065398793
-4581.156259930619 1636.4288850128614
-703.3920346373443 -3043.3509308679613
-4154.3943449757335 -576.3960358827459
-1912.0237494990135 3241.6059350027886
-2242.753758916638 -3502.851183617878
-5252.5859858637405 2025.7652140451576
1333.4351678966846 4536.6500223037165
5523.677651452522 2429.930230136014
-947.0859224104364 4066.268406691096
-5823.817977127358 1673.877843862205
-5852.94156967322 425.7091622023085
5130.133280790112 -2895.4382981734416
-2368.9353274552554 -3109.314676589347
4007.738609083484 3053.5102398916447
1561.3767488273293 -5457.845602635882
-2770.4295078529462 1859.1514282234198
-3284.5081008251796 -1290.0611387331446
-1882.0130277087706 -3175.1553953359858
-2807.892295516916 3607.583603746675
-3651.677077117914 1029.4909914737798
1797.2022751107334 -4699.926925978319
-3517.828125085766 -1165.841401523281
2500.6548143534706 4338.2773439920975
-3190.196099690689 3464.985546538477
-2063.9737785178163 -3182.6698061627485
-1956.8213832380184 -3317.7358907561465
1394.5611264591705 -3407.592406184457
-4692.055825247387 43.90478239423781
-3626.4055164916444 3785.131657445325
2503.847574427181 3621.2277381334416
1816.2175367679706 -4554.014500091487
-2417.935623968216 2352.768705166393
-2700.7143326682926 2663.7520584190825
3623.495945391357 4069.030908170312
869.5943439095405 -3229.19371458151
-3999.103447155508 682.619082499041
4049.6224248471617 1837.8630404357878
-2365.2965959233675 1853.3381464573517
-4134.732007946766 -816.523260493854
5860.362192247683 1656.2026843210947
-1816.7329978386704 -2498.956848108546
-2691.1208559307793 108.22016390904814
4476.990689435803 452.1469072680866
-462.71024329161673 4331.437771187073
4115.669881530374 -1511.423216238211
-2942.2556196246796 2145.1277676486584
-5005.317851230661 1900.7125292885721
-2239.7883855711643 2654.606855666024
961.5317091647808 -3400.1131644044694
-2436.9249824824697 1398.0907530768452
-2502.8526032855493 1107.9319099138697
3082.906282792812 -2681.2742597708475
4672.346993070304 -1985.8116145382592
-4609.104922994002 3255.6258542149467
2350.416735478489 3630.3905407252314
3081.625808416077 -2313.5777808947823
-4477.869782407811 3413.217565487628
-3863.354033219574 -1457.6838025541344
-2009.7000420908262 4460.585011121663
-5179.057256196099 2536.042088531654
-4372.499276310582 -416.3229391143687
-2661.377101413922 1779.1148888009236
-1222.8193102032812 2152.7301144054554
-3619.8996999479864 -1288.4127497472123
4479.564391910837 -687.6287706839265
-4612.166695201005 -71.15214674632888
1000.2095745886944 -3494.3279865951913
3094.741829667346 3732.987852017606
2759.3630801328377 3330.253516767891
-1648.234660612836 1975.9446560196384
-4126.590718109591 2252.6174944885097
3230.4238410918383 3614.5990070199664
5455.363225293758 -2381.8118229100755
-5015.465613823963 2011.604540349382
2718.998535154716 -3100.685939063307
3811.209118273039 2624.1029048814403
-1351.5337790426818 2472.8938561470204
-4821.40393612854 345.7253674371786
2832.8920728599537 3840.530365907424
-2658.9465125140828 5087.549512174496
-2251.0015866940275 -3336.9296210239786
3256.6192720016807 -2507.8382819775425
3993.3025384362577 -1412.2105158690852
3604.493090512038 3518.735803583581
-1772.5021556893691 2020.1278324857824
3677.559773335211 -1246.3065563298098
-4605.252290445868 1748.153879495124
4502.300836486009 1994.639331781022
-1834.0479268626066 3475.902255743042
4328.613885148421 1012.437865089421
2394.415978959329 -4000.352111427305
1305.1711305811893 -3567.6831000749057
9.924981634467972 -4648.3348656545
-1331.3282674026905 5081.789019267952
-2750.870725510011 4854.086193845856
-4891.184992468514 1563.0386064306567
-3057.508359172638 -2002.095451735559
3178.6029926903852 -1528.9861773577784
1977.8962666545576 -4729.098852783809
-5156.162116756613 365.71692097691425
1589.8367540907848 -3419.2541420645407
-4485.270324380478 -2872.642334901121
-4792.939988798953 2384.316430908694
3854.915454854896 3889.7816772990473
4445.28045711983 748.1366146224678
-3498.9580504337564 3428.2816093041315
4514.322788014811 2747.542332536692
-3362.0220477142625 3750.961855953409
813.8151513490617 -3630.244636117307
826.851128264286 4842.617894747176
1161.2548691677628 -3687.7555183203344
-2995.5018882456434 1817.4496091747178
-3176.075388033846 -1792.823691145092
3439.792489675524 -846.1062387602261
3148.0011493908773 3656.2832413851856
5894.012260124891 202.09422942380104
3526.4915732592945 4093.2049550345414
-3564.6990618527134 -2523.236330758325
-4848.733018057275 2387.648353805453
-3614.3446651302943 3324.886429410302
-4890.511819014554 368.2334474459022
-3352.335614109607 -1635.249528761081
3772.0441572398245 -1748.2361093780944
5649.858419460316 2036.3938203223797
5034.221822340432 2422.398270741376
-3886.169788255365 -1713.655263705144
-4961.519917106456 335.71200848128126
3863.3344439716975 -1533.1159047557587
5696.137116327688 2162.297069465755
-4262.111978436597 -2481.5872230170526
-5178.964623031516 -294.6373105172512
4913.780972112605 1767.8749822789546
-4456.120818388855 -2433.2391224877815
-2173.8864047673137 3753.531173554664
-4291.881012046232 -3343.716445279884
-5902.387195909826 208.0900353086893
4261.948632777994 3938.9978636467836
4717.89827515346 952.4280298869975
4676.8217824917865 -3070.5578401712964
4602.551687390822 -364.1155011059254
-3036.790918719526 4264.5882218108045
-4412.375883313873 -2380.708545049752
3778.378103910922 -1564.804366537365
-3403.0066261831616 -3102.7035283055093
4632.941908382829 920.7395760934974
-4910.767266402014 -623.1308928478862
-5403.416958662603 86.38683865029388
3193.831627010626 -1897.5156299220762
-1439.4551537739123 -3716.25271652803
-2085.5087269431897 -3806.3377789384904
268.5801850561768 -4038.827565889564
-5364.078885284395 -798.250385801625
-4985.02231272677 1678.9285052913672
4961.3792582284295 312.93351409631794
-2292.4657966249133 4367.1856067837125
2873.7099566097368 -3477.5452147279634
-1428.645837779725 -4617.567282302524
1853.642723107816 -5089.298523777023
-5530.864847207844 443.2369363185396
-5419.87191473324 -794.9184585868968
788.7943243310132 5359.558563337711
-721.405528351368 4935.078834828721
2198.5349106869066 -4815.799248340709
-3946.355322823598 -3051.8740455283614
-5182.8707837211905 2830.3658047611284
